i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,MCTS_S,2.5,-,1724928,"((1.75, 84240, 30.389), (2.5, 165888, 61.471), (1.75, 253440, 92.241), (1.75, 340992, 122.751), (1.75, 431232, 153.458), (1.75, 519312, 183.832), (1.75, 609552, 214.382), (1.75, 695232, 244.61), (1.75, 775296, 274.985), (1.75, 857088, 306.338), (1.75, 950976, 337.137), (1.75, 1041024, 367.36), (2.5, 1131264, 402.302), (2.5, 1223424, 433.276), (2.5, 1315104, 464.356), (2.5, 1401216, 495.261), (2.5, 1502208, 530.604), (2.5, 1609728, 567.975), (2.5, 1718784, 598.294), (2.5, 1724928, 600.045))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,MCTS_E,1.75,-,1728768,"((1.75, 82944, 30.058), (1.0, 162288, 60.142), (1.0, 248640, 90.568), (1.75, 337152, 121.199), (1.75, 421632, 152.098), (1.75, 519312, 183.464), (1.75, 609552, 213.752), (1.75, 695232, 244.078), (1.75, 775296, 274.276), (1.75, 854208, 304.547), (1.75, 945792, 334.598), (1.75, 1037184, 365.168), (1.75, 1126464, 395.226), (1.75, 1216224, 425.231), (1.75, 1305504, 455.505), (1.75, 1391616, 485.808), (1.75, 1476096, 516.102), (1.75, 1559040, 546.238), (1.75, 1641984, 576.546), (1.75, 1728768, 600.641))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,BFS,4.25,-,216144,"((3.25, 10368, 30.136), (3.75, 21888, 62.872), (3.75, 34416, 97.915), (3.75, 45936, 129.196), (3.75, 58896, 164.588), (3.75, 70992, 198.434), (4.25, 81744, 229.431), (4.25, 96144, 265.863), (4.25, 109584, 304.853), (4.25, 121680, 335.873), (4.25, 134736, 375.19), (4.25, 147024, 406.57), (4.25, 157584, 441.217), (4.25, 172944, 480.491), (4.25, 186384, 514.62), (4.25, 197904, 553.756), (4.25, 212304, 590.607), (4.25, 216144, 600.423))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,MCTS_V,9.75,-,117504,"((6.75, 6048, 31.696), (6.75, 12960, 68.09), (8.25, 20736, 109.023), (8.25, 26496, 139.126), (8.25, 34560, 180.933), (9.75, 42624, 223.462), (9.75, 50544, 263.57), (9.75, 58464, 303.963), (9.75, 65664, 341.179), (9.75, 72864, 378.959), (9.75, 79344, 413.35), (9.75, 85536, 447.124), (9.75, 93312, 484.361), (9.75, 99360, 518.125), (9.75, 105408, 552.162), (9.75, 111744, 582.694), (9.75, 117504, 610.213))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,ASTAR,28.497,-,165232,"((5.25, 8016, 34.046), (6.25, 18512, 69.345), (6.25, 31312, 107.844), (6.25, 42832, 142.852), (6.25, 55632, 179.952), (6.5, 65232, 211.703), (8.491, 79632, 260.623), (10.795, 92032, 302.919), (12.475, 100032, 337.138), (16.23, 114432, 393.8), (19.028, 122432, 431.999), (21.598, 132432, 470.322), (24.182, 142432, 512.123), (26.485, 152432, 558.648), (28.497, 165232, 604.939))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,BNB,4.25,-,204624,"((3.25, 10368, 35.04), (3.75, 21888, 69.982), (3.75, 32256, 101.999), (3.75, 43776, 136.188), (3.75, 55296, 170.879), (3.75, 65808, 202.733), (4.25, 77904, 239.184), (4.25, 93264, 284.985), (4.25, 104784, 315.848), (4.25, 115920, 351.953), (4.25, 127056, 382.675), (4.25, 140112, 417.845), (4.25, 150864, 453.423), (4.25, 166224, 495.051), (4.25, 181584, 544.893), (4.25, 194304, 579.77), (4.25, 204624, 607.579))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,GBNB,5.75,-,143008,"((3.75, 7056, 31.43), (4.25, 15216, 66.742), (4.25, 20016, 98.244), (4.25, 27696, 133.151), (4.25, 42736, 213.605), (4.25, 55936, 265.02), (4.25, 65296, 309.892), (5.75, 77056, 361.253), (5.75, 90176, 409.776), (5.75, 101504, 449.549), (5.75, 110576, 480.365), (5.75, 119088, 512.304), (5.75, 131008, 549.851), (5.75, 139168, 593.321), (5.75, 143008, 607.756))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,BNBL,4.25,-,176784,"((3.25, 8208, 37.584), (3.75, 17280, 70.563), (3.75, 26496, 104.704), (3.75, 37296, 142.678), (3.75, 45936, 174.418), (3.75, 55296, 207.437), (3.75, 65808, 244.393), (4.25, 77904, 285.907), (4.25, 88464, 318.669), (4.25, 99984, 358.216), (4.25, 111312, 393.382), (4.25, 118800, 424.093), (4.25, 130896, 462.296), (4.25, 143184, 506.815), (4.25, 153744, 540.56), (4.25, 166224, 578.81), (4.25, 176784, 611.478))"
i_100_2_17_SC_X,2,100,X,SC,17,MCTS_S,4.0,-,2738692,"((3.0, 152080, 30.009), (3.0, 292792, 60.019), (4.0, 431844, 91.349), (4.0, 574316, 121.361), (4.0, 711956, 151.367), (4.0, 846388, 181.376), (4.0, 979472, 211.383), (4.0, 1108004, 241.385), (4.0, 1262152, 271.388), (4.0, 1386268, 301.39), (4.0, 1523720, 335.23), (4.0, 1678344, 365.24), (4.0, 1821808, 401.278), (4.0, 1976788, 431.291), (4.0, 2130916, 461.297), (4.0, 2233856, 491.307), (4.0, 2388140, 521.309), (4.0, 2543740, 551.319), (4.0, 2641084, 581.325), (4.0, 2738692, 600.006))"
i_100_2_17_SC_X,2,100,X,SC,17,MCTS_E,3.0,-,2757728,"((1.0, 152344, 30.002), (3.0, 293564, 60.009), (3.0, 427428, 90.012), (3.0, 571236, 120.016), (3.0, 710396, 150.018), (3.0, 846900, 180.02), (3.0, 980576, 210.025), (3.0, 1110212, 240.032), (3.0, 1236404, 270.038), (3.0, 1389220, 300.049), (3.0, 1508036, 330.063), (3.0, 1663196, 360.072), (3.0, 1776620, 390.073), (3.0, 1932216, 420.075), (3.0, 2087960, 450.08), (3.0, 2192148, 480.089), (3.0, 2347660, 510.095), (3.0, 2503660, 540.1), (3.0, 2600532, 570.113), (3.0, 2757728, 600.005))"
i_100_2_17_SC_X,2,100,X,SC,17,MCTS_V,10.0,-,284788,"((8.0, 14072, 30.043), (8.0, 28476, 60.095), (8.0, 42520, 90.112), (9.0, 57108, 120.158), (9.0, 71320, 150.19), (9.0, 84956, 180.23), (9.0, 99536, 210.317), (9.0, 113944, 240.404), (9.0, 128272, 270.488), (9.0, 142364, 300.492), (10.0, 156348, 330.544), (10.0, 172116, 360.643), (10.0, 185792, 390.694), (10.0, 199260, 420.757), (10.0, 215132, 450.851), (10.0, 228352, 480.971), (10.0, 244196, 511.039), (10.0, 256956, 541.136), (10.0, 272812, 571.177), (10.0, 284788, 600.051))"
i_100_2_17_SC_X,2,100,X,SC,17,BFS,10.0,-,591560,"((7.0, 29656, 30.656), (7.0, 58928, 60.666), (8.0, 89932, 90.693), (8.0, 118108, 120.747), (8.0, 147544, 150.758), (9.0, 178240, 182.57), (9.0, 210748, 212.572), (9.0, 238528, 242.606), (9.0, 270948, 272.635), (9.0, 297512, 302.64), (9.0, 329940, 332.672), (9.0, 355024, 362.725), (9.0, 387420, 392.742), (9.0, 420056, 422.779), (10.0, 443368, 452.794), (10.0, 475800, 482.82), (10.0, 508348, 512.864), (10.0, 539736, 552.438), (10.0, 572480, 582.44), (10.0, 591560, 600.01))"
i_100_2_17_SC_X,2,100,X,SC,17,BNB,10.0,-,583776,"((7.0, 28964, 30.535), (7.0, 57560, 60.609), (8.0, 88000, 90.644), (8.0, 115736, 120.661), (8.0, 144604, 150.726), (9.0, 174056, 181.616), (9.0, 205980, 211.623), (9.0, 233452, 241.661), (9.0, 265392, 271.735), (9.0, 291460, 301.782), (9.0, 323296, 331.809), (9.0, 348428, 361.855), (9.0, 380460, 391.913), (9.0, 412684, 421.958), (10.0, 436216, 451.968), (10.0, 468408, 481.99), (10.0, 500760, 512.044), (10.0, 527152, 547.632), (10.0, 559664, 577.704), (10.0, 583776, 600.062))"
i_100_2_17_SC_X,2,100,X,SC,17,BNBL,10.0,-,524412,"((7.0, 23432, 30.091), (7.0, 48324, 60.113), (8.0, 73072, 90.135), (8.0, 99568, 120.171), (8.0, 125632, 150.216), (8.0, 151092, 180.26), (9.0, 176676, 210.296), (9.0, 204972, 240.324), (9.0, 230096, 270.333), (9.0, 258368, 300.346), (9.0, 281296, 330.349), (9.0, 309332, 360.415), (9.0, 337624, 390.463), (9.0, 359000, 420.467), (9.0, 387176, 450.503), (9.0, 416996, 480.537), (10.0, 438176, 510.623), (10.0, 466832, 540.71), (10.0, 496180, 570.749), (10.0, 524412, 600.06))"
i_100_2_17_SC_X,2,100,X,SC,17,ASTAR,25.0,-,514964,"((11.0, 21560, 30.082), (25.0, 44964, 60.13), (25.0, 68628, 90.163), (25.0, 93248, 120.204), (25.0, 118932, 150.263), (25.0, 144364, 180.377), (25.0, 168304, 210.389), (25.0, 197792, 240.402), (25.0, 222880, 270.423), (25.0, 250340, 303.785), (25.0, 281424, 333.857), (25.0, 312136, 363.885), (25.0, 333140, 393.91), (25.0, 359556, 423.938), (25.0, 386608, 453.982), (25.0, 408636, 484.043), (25.0, 439348, 514.105), (25.0, 467824, 544.115), (25.0, 488060, 574.165), (25.0, 514964, 600.024))"
i_100_2_17_SC_X,2,100,X,SC,17,GBNB,17.0,-,563436,"((13.0, 25808, 30.042), (13.0, 53032, 60.064), (13.0, 81816, 90.073), (13.0, 108852, 120.08), (14.0, 137264, 150.118), (17.0, 165472, 180.135), (17.0, 196212, 210.156), (17.0, 222440, 240.165), (17.0, 249568, 271.809), (17.0, 280512, 301.859), (17.0, 311064, 337.536), (17.0, 341856, 367.57), (17.0, 372584, 397.585), (17.0, 395520, 427.631), (17.0, 426412, 457.668), (17.0, 457440, 487.713), (17.0, 482764, 521.638), (17.0, 513440, 551.696), (17.0, 544392, 581.742), (17.0, 563436, 600.035))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,MCTS_S,1.0,-,1660232,"((2.0, 88400, 30.16), (2.0, 171304, 60.267), (2.0, 253824, 90.403), (2.75, 338488, 120.508), (2.0, 418648, 150.528), (2.0, 501920, 180.63), (2.75, 584104, 212.738), (2.75, 673168, 242.793), (2.0, 762200, 272.836), (2.75, 848384, 302.856), (2.75, 924984, 332.956), (2.0, 1007288, 363.056), (2.0, 1090984, 394.886), (2.75, 1179136, 424.976), (2.0, 1245448, 455.118), (2.75, 1336920, 485.264), (2.75, 1415240, 515.436), (1.0, 1508112, 545.453), (1.0, 1582896, 575.897), (1.0, 1660232, 600.026))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,MCTS_E,2.0,-,1632792,"((2.0, 87168, 30.001), (2.0, 169544, 60.543), (2.75, 252224, 90.713), (2.0, 335488, 120.718), (1.0, 415976, 150.738), (1.0, 499072, 180.814), (1.0, 583384, 210.9), (1.0, 671648, 243.787), (1.0, 761448, 274.602), (2.0, 848584, 304.604), (2.0, 923984, 334.671), (2.0, 1004632, 364.935), (2.0, 1098784, 395.072), (2.0, 1168736, 425.137), (2.0, 1250920, 460.634), (2.0, 1342424, 490.698), (2.0, 1418080, 524.474), (2.0, 1510728, 554.482), (2.0, 1601464, 589.467), (2.0, 1632792, 600.064))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,MCTS_V,8.75,-,304456,"((6.25, 15232, 30.489), (6.25, 30896, 60.553), (8.75, 46400, 91.491), (8.75, 62184, 121.77), (8.75, 78160, 152.994), (8.75, 94224, 183.224), (8.75, 108576, 213.573), (8.75, 123760, 243.769), (8.75, 139560, 274.338), (8.75, 155144, 304.902), (8.75, 172184, 334.92), (8.75, 187504, 365.267), (8.75, 201504, 395.386), (8.75, 218064, 426.004), (8.75, 232824, 456.273), (8.75, 249264, 489.824), (8.75, 267224, 521.329), (8.75, 280904, 556.858), (8.75, 297224, 586.895), (8.75, 304456, 600.176))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,BFS,5.25,-,584640,"((4.75, 29968, 31.253), (4.75, 59760, 61.734), (5.25, 90744, 93.12), (5.25, 121384, 123.402), (5.25, 151320, 153.514), (5.25, 180680, 183.765), (5.25, 213144, 213.798), (5.25, 241368, 244.152), (5.25, 274288, 279.584), (5.25, 307056, 309.65), (5.25, 339640, 339.682), (5.25, 365216, 369.891), (5.25, 398072, 399.919), (5.25, 427016, 434.659), (5.25, 460144, 464.788), (5.25, 493272, 494.954), (5.25, 526248, 525.036), (5.25, 535736, 555.375), (5.25, 568880, 585.664), (5.25, 584640, 600.023))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,BNBL,5.25,-,522728,"((4.25, 22368, 30.046), (4.75, 47112, 60.688), (5.25, 73160, 90.689), (5.25, 99584, 120.724), (5.25, 126184, 150.889), (5.25, 152520, 181.07), (5.25, 178880, 211.433), (5.25, 206312, 242.166), (5.25, 229808, 272.829), (5.25, 257664, 303.797), (5.25, 282488, 334.373), (5.25, 310496, 365.01), (5.25, 338800, 395.622), (5.25, 361816, 425.903), (5.25, 390296, 455.959), (5.25, 419296, 486.191), (5.25, 440616, 516.472), (5.25, 469528, 546.508), (5.25, 499712, 576.555), (5.25, 522728, 600.065))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,BNB,5.25,-,582960,"((4.75, 27968, 30.212), (4.75, 56960, 60.441), (5.25, 86520, 90.49), (5.25, 113704, 120.605), (5.25, 143160, 150.777), (5.25, 175360, 180.813), (5.25, 203112, 210.885), (5.25, 230808, 241.655), (5.25, 262440, 271.775), (5.25, 289408, 301.825), (5.25, 320736, 332.039), (5.25, 346360, 362.43), (5.25, 378856, 392.774), (5.25, 411088, 422.955), (5.25, 434440, 453.023), (5.25, 466568, 483.156), (5.25, 499472, 513.473), (5.25, 532120, 543.547), (5.25, 553808, 573.661), (5.25, 582960, 600.2))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,GBNB,6.25,-,586432,"((6.0, 21688, 30.091), (6.0, 45624, 60.28), (6.0, 73748, 90.288), (6.146, 104108, 120.302), (6.146, 134200, 152.438), (6.25, 167064, 182.459), (6.25, 196572, 212.566), (6.25, 224744, 242.797), (6.25, 257744, 272.995), (6.25, 285064, 303.015), (6.25, 318256, 333.359), (6.25, 344276, 363.392), (6.25, 377204, 393.441), (6.25, 408568, 429.764), (6.25, 441372, 459.785), (6.25, 474476, 489.827), (6.25, 508240, 519.917), (6.25, 531088, 550.047), (6.25, 564240, 580.221), (6.25, 586432, 600.149))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,ASTAR,11.488,-,489808,"((11.406, 23248, 30.211), (11.469, 47200, 60.265), (11.477, 71728, 91.87), (11.488, 96592, 121.978), (11.488, 120496, 152.186), (11.488, 144112, 182.228), (11.488, 170848, 212.282), (11.488, 194560, 242.491), (11.488, 216928, 272.832), (11.488, 243808, 302.949), (11.488, 268384, 335.847), (11.488, 295648, 366.071), (11.488, 323056, 396.413), (11.488, 344608, 426.704), (11.488, 371920, 457.152), (11.488, 398560, 487.38), (11.488, 417952, 517.6), (11.488, 444688, 547.94), (11.488, 470512, 577.973), (11.488, 489808, 600.132))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,MCTS_E,3.5,-,2494700,"((1.25, 135352, 30.002), (2.25, 261952, 60.012), (2.25, 387196, 90.024), (3.5, 508988, 120.024), (3.5, 631496, 150.028), (3.5, 754160, 180.028), (3.5, 875096, 210.035), (3.5, 993740, 240.038), (3.5, 1119412, 271.85), (3.5, 1258632, 301.859), (3.5, 1367320, 331.869), (3.5, 1510044, 361.881), (3.5, 1618220, 391.887), (3.5, 1759916, 421.9), (3.5, 1896164, 451.911), (3.5, 1992164, 481.916), (3.5, 2133376, 511.928), (3.5, 2273352, 541.93), (3.5, 2365228, 571.94), (3.5, 2494700, 600.005))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,MCTS_S,3.5,-,2508792,"((2.5, 135228, 30.002), (2.5, 261428, 60.004), (3.0, 386428, 90.008), (2.5, 508252, 120.016), (2.5, 631816, 150.016), (3.0, 755632, 180.018), (3.0, 876948, 210.019), (3.0, 996144, 240.023), (3.0, 1124628, 272.287), (3.0, 1264708, 302.292), (3.0, 1374216, 332.292), (3.0, 1517468, 362.303), (3.0, 1626404, 392.311), (3.0, 1768828, 422.318), (3.0, 1905668, 452.326), (3.0, 2004808, 482.335), (3.5, 2147728, 512.347), (3.5, 2289132, 542.35), (3.5, 2381368, 572.354), (3.5, 2508792, 600.006))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,MCTS_V,7.487,-,772376,"((5.736, 38880, 30.03), (5.736, 77828, 60.039), (5.75, 114740, 90.042), (5.75, 154276, 120.057), (5.75, 192936, 150.09), (5.75, 234256, 180.14), (5.75, 271300, 210.83), (5.75, 310976, 240.842), (5.75, 349152, 270.866), (5.75, 392812, 304.954), (5.75, 435856, 334.965), (5.75, 472024, 364.991), (5.75, 506508, 395.027), (5.75, 549576, 425.037), (5.75, 583536, 455.05), (5.75, 627776, 485.079), (5.75, 660528, 515.09), (7.487, 704940, 545.106), (7.487, 735984, 575.124), (7.487, 772376, 600.039))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,BFS,5.48,-,1668824,"((4.859, 80832, 30.004), (4.906, 162620, 60.01), (4.953, 242816, 90.033), (4.953, 326864, 120.064), (5.359, 409564, 150.075), (5.48, 490136, 180.087), (5.48, 567524, 210.109), (5.48, 660840, 240.115), (5.48, 734832, 270.129), (5.48, 828296, 300.137), (5.48, 897744, 330.139), (5.48, 990936, 360.14), (5.48, 1073832, 396.508), (5.48, 1167360, 426.509), (5.48, 1260668, 456.533), (5.48, 1338364, 493.601), (5.48, 1431968, 523.611), (5.48, 1525892, 553.661), (5.48, 1619596, 583.687), (5.48, 1668824, 614.523))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,GBNB,5.727,-,1505926,"((5.719, 77978, 30.004), (5.719, 154486, 60.78), (5.719, 233854, 90.783), (5.719, 304582, 120.79), (5.719, 379930, 150.791), (5.719, 464646, 180.807), (5.719, 536996, 210.812), (5.719, 606042, 240.814), (5.719, 690692, 270.817), (5.727, 754748, 300.82), (5.727, 839162, 330.84), (5.727, 904242, 362.779), (5.727, 990040, 392.78), (5.727, 1074922, 422.783), (5.727, 1129674, 452.785), (5.727, 1213970, 482.786), (5.727, 1299360, 512.792), (5.727, 1383842, 542.801), (5.727, 1428396, 572.802), (5.727, 1505926, 600.0))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,BNBL,5.48,-,1490384,"((4.859, 70596, 30.015), (4.906, 143084, 60.03), (4.906, 215864, 90.037), (4.953, 284684, 120.162), (4.953, 357908, 150.164), (5.359, 441320, 180.175), (5.48, 511976, 210.178), (5.48, 581596, 240.194), (5.48, 665652, 270.219), (5.48, 731808, 300.244), (5.48, 816348, 330.258), (5.48, 878736, 360.27), (5.48, 962352, 390.291), (5.48, 1047836, 420.314), (5.48, 1103196, 450.342), (5.48, 1188164, 480.356), (5.48, 1271972, 510.37), (5.48, 1335464, 545.901), (5.48, 1421004, 575.927), (5.48, 1490384, 600.022))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,BNB,5.48,-,1625864,"((4.859, 76836, 30.006), (4.906, 154556, 60.024), (4.906, 232772, 90.056), (4.953, 315028, 120.062), (5.359, 395768, 150.064), (5.48, 475240, 180.074), (5.48, 552384, 210.616), (5.48, 643488, 240.622), (5.48, 715336, 270.633), (5.48, 805952, 300.635), (5.48, 873132, 330.651), (5.48, 963452, 360.664), (5.48, 1055304, 390.684), (5.48, 1117048, 420.69), (5.48, 1208048, 450.716), (5.48, 1298980, 480.724), (5.48, 1353448, 510.73), (5.48, 1444908, 540.733), (5.48, 1536612, 570.749), (5.48, 1625864, 600.015))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,ASTAR,9.517,-,1336058,"((7.05, 64224, 30.011), (7.05, 127740, 60.011), (7.791, 191948, 90.042), (7.791, 254876, 120.061), (7.791, 322004, 150.075), (8.103, 387308, 180.085), (8.103, 453190, 210.113), (8.953, 522612, 242.781), (8.953, 595564, 272.805), (8.953, 655952, 302.837), (9.103, 732002, 332.851), (9.103, 807988, 369.289), (9.517, 881808, 399.325), (9.517, 957108, 429.341), (9.517, 1010292, 459.343), (9.517, 1086750, 489.37), (9.517, 1160630, 519.377), (9.517, 1237836, 549.378), (9.517, 1282038, 579.395), (9.517, 1336058, 600.002))"
i_160_5_25_FR_X,5,160,X,FR,25,MCTS_E,3.463,-,1306368,"((1.252, 64800, 30.678), (1.957, 124416, 62.044), (1.957, 190080, 92.674), (1.957, 266112, 128.265), (4.168, 342144, 163.231), (4.168, 418176, 198.155), (3.463, 482976, 229.875), (3.463, 542592, 261.936), (3.463, 608256, 292.759), (3.463, 684288, 328.525), (3.463, 760320, 361.575), (3.463, 822528, 391.587), (3.463, 898560, 426.657), (3.463, 974592, 462.638), (3.463, 1052928, 495.091), (3.463, 1135872, 529.687), (3.463, 1204992, 560.52), (3.463, 1292544, 596.706), (3.463, 1306368, 600.717))"
i_160_5_25_FR_X,5,160,X,FR,25,MCTS_S,3.463,-,1320192,"((1.252, 64800, 31.312), (1.252, 124416, 61.681), (4.168, 200448, 95.942), (3.463, 276480, 130.338), (3.463, 352512, 165.614), (4.168, 418176, 196.778), (4.168, 482976, 228.636), (4.168, 542592, 259.874), (3.463, 608256, 290.241), (3.463, 684288, 324.904), (3.463, 760320, 358.699), (3.463, 836352, 392.151), (3.463, 898560, 423.615), (3.463, 974592, 460.444), (3.463, 1052928, 493.415), (3.463, 1135872, 527.57), (3.463, 1204992, 557.938), (3.463, 1292544, 588.764), (3.463, 1320192, 603.601))"
i_160_5_25_FR_X,5,160,X,FR,25,MCTS_V,29.419,-,190080,"((26.329, 15552, 51.076), (26.329, 25920, 84.344), (26.329, 36288, 116.814), (27.517, 46656, 149.773), (27.517, 57024, 183.537), (27.517, 72576, 235.591), (27.517, 82944, 268.21), (27.517, 93312, 301.064), (28.508, 103680, 337.319), (28.508, 114048, 367.565), (29.419, 124416, 401.378), (29.419, 134784, 435.273), (29.419, 148608, 479.277), (29.419, 162432, 523.801), (29.419, 176256, 568.766), (29.419, 190080, 614.607))"
i_160_5_25_FR_X,5,160,X,FR,25,BFS,7.755,-,376128,"((6.175, 25920, 45.3), (6.175, 46656, 80.572), (6.175, 67392, 116.491), (7.755, 95040, 160.253), (7.755, 119232, 203.112), (7.755, 146880, 245.085), (7.755, 174528, 291.425), (7.755, 198720, 333.264), (7.755, 226368, 375.051), (7.755, 250560, 418.295), (7.755, 278208, 460.421), (7.755, 302400, 505.7), (7.755, 330048, 547.947), (7.755, 357696, 589.787), (7.755, 376128, 628.195))"
i_160_5_25_FR_X,5,160,X,FR,25,BNBL,7.755,-,302400,"((4.168, 15552, 46.455), (6.175, 36288, 90.978), (6.175, 57024, 132.431), (7.689, 81216, 180.401), (7.755, 108864, 229.569), (7.755, 133056, 279.86), (7.755, 146880, 310.73), (7.755, 174528, 364.957), (7.755, 198720, 408.064), (7.755, 226368, 462.582), (7.755, 250560, 504.206), (7.755, 278208, 558.886), (7.755, 302400, 600.784))"
i_160_5_25_FR_X,5,160,X,FR,25,BNB,7.755,-,343872,"((4.168, 15552, 33.477), (6.175, 36288, 71.045), (6.175, 57024, 107.657), (7.689, 81216, 150.873), (7.755, 108864, 196.593), (7.755, 133056, 240.196), (7.755, 160704, 289.693), (7.755, 184896, 333.611), (7.755, 212544, 377.691), (7.755, 236736, 422.014), (7.755, 264384, 465.576), (7.755, 292032, 515.568), (7.755, 316224, 554.934), (7.755, 343872, 607.825))"
i_160_5_25_FR_X,5,160,X,FR,25,GBNB,19.84,-,282432,"((6.175, 18144, 56.013), (9.635, 41472, 113.277), (11.646, 54432, 143.823), (13.159, 71712, 181.755), (13.226, 88992, 215.862), (16.531, 112032, 268.736), (18.764, 140832, 329.632), (18.764, 169632, 381.283), (18.764, 205632, 448.659), (18.858, 244032, 536.555), (19.84, 282432, 621.56))"
i_160_5_25_FR_X,5,160,X,FR,25,ASTAR,30.388,-,297184,"((9.269, 26208, 66.457), (14.004, 50784, 116.662), (15.299, 101984, 215.788), (17.23, 153184, 318.069), (23.965, 217184, 452.411), (30.388, 297184, 619.469))"
i_120_5_52_MT_lak106d,5,111,lak106d,MT,52,MCTS_E,1.25,-,410624,"((1.25, 11776, 30.56), (1.25, 32256, 65.694), (1.25, 52224, 102.528), (1.25, 64512, 138.266), (1.25, 84992, 170.006), (1.25, 105472, 205.652), (1.25, 129792, 243.07), (1.25, 164992, 277.427), (1.25, 209792, 315.54), (1.25, 237312, 349.881), (1.25, 261632, 385.01), (1.25, 306432, 425.543), (1.25, 351232, 464.398), (1.25, 360448, 497.858), (1.25, 377088, 529.784), (1.25, 395008, 560.131), (1.25, 408576, 592.657), (1.25, 410624, 607.051))"
i_120_5_52_MT_lak106d,5,111,lak106d,MT,52,MCTS_V,12.75,-,187392,"((10.38, 7168, 31.964), (10.38, 14336, 63.302), (11.887, 25856, 101.701), (11.887, 37376, 138.886), (11.887, 50176, 176.638), (12.75, 57344, 208.791), (12.75, 64512, 240.914), (12.75, 76032, 280.704), (12.75, 87552, 319.001), (12.75, 100352, 354.977), (12.75, 111872, 392.68), (12.75, 123392, 431.51), (12.75, 136192, 468.748), (12.75, 148992, 506.666), (12.75, 164992, 546.152), (12.75, 180992, 591.99), (12.75, 187392, 607.674))"
